time,Rel_L_HIP_pos,Rel_L_KNE_pos,Rel_L_HIP_vel,Rel_L_KNE_vel
4.1006,1.385972037315368,1.9802463221549989,-0.25785355703244706,0.018610105903700862
4.11075,1.3810872673988341,1.9799634635448455,-0.2182017360852739,0.03659602446407018
4.1209,1.379107551574707,1.9807104063034058,-0.1809913257147447,0.05452148460394324
4.13105,1.3777047157287596,1.982631532549858,-0.14760963148637424,0.07156578914638269
4.1412,1.376079592704773,1.983028974533081,-0.1190746409834911,0.08694770448543958
4.15135,1.3745110940933227,1.982740912437439,-0.09598268093676723,0.09997768938524952
4.1615,1.3743632078170775,1.9835971295833588,-0.07849111777377364,0.11010251635067475
4.17165,1.373581621646881,1.9853103262186051,-0.06633678544743307,0.11693902653008453
4.1818,1.3725013971328737,1.9860448265075683,-0.0588877694517147,0.12029468214851634
4.19195,1.3744624733924864,1.9876527100801469,-0.05522325319720747,0.12017367006129055
4.2021,1.3737955856323243,1.9895536506175995,-0.054233617280316775,0.11676850662957515
4.21225,1.3742039799690242,1.9913737535476685,-0.05473115200885471,0.11043831290595742
4.2224,1.3719378042221069,1.9928618335723876,-0.055560845005828155,0.10167605736528357
4.23255,1.3701157069206238,1.992956107258797,-0.05570090319887989,0.09106797301897926
4.2427,1.3682280826568602,1.993141477108002,-0.05434399256506867,0.07924892883531123
4.25285,1.367329957485199,1.994413649439812,-0.05095249382092519,0.06685769506260981
4.263,1.3667398691177368,1.9944775342941283,-0.04528408307864655,0.05449577552904175
4.27315,1.366148467063904,1.9948078614473344,-0.03738725048067479,0.04269284331177843
4.2833,1.3660241746902466,1.9950524806976317,-0.027569533167339132,0.031880919545169556
4.29345,1.366236765384674,1.9952617621421813,-0.01634387412446626,0.022378417157130598
4.3036,1.366522479057312,1.996079568862915,-0.004360341536165066,0.014384171330548175
4.31375,1.3664249181747437,1.9967286735773087,0.007668696388806109,0.007980712362005215
4.3239,1.367734546661377,1.997188881635666,0.019041961201962335,0.003145379084098299
4.33405,1.3679378104209898,1.9966986626386642,0.029134218536562152,-0.00023255115190159406
4.3442,1.368264536857605,1.9960986948013306,0.037447435618158775,-0.0023307412165316644
4.35435,1.3691182947158815,1.9966846507787706,0.043644813178699185,-0.0033707253561814136
4.3645,1.3697356462478638,1.9970771670341492,0.047566504918895386,-0.0035948147083499447
4.37465,1.369660212993622,1.996544851064682,0.04922782374382831,-0.003244673693768572
4.3848,1.3695700216293334,1.9960464954376222,0.04880235131536228,-0.002542963138171261
4.39495,1.3698832726478578,1.9960051000118257,0.04659347918092459,-0.0016790923879307282
4.4051,1.3701888942718505,1.9965394783020018,0.042998466328375055,-0.0007997335251265389
4.41525,1.3701947689056397,1.9966585814952849,0.03846913344720006,-4.340693766291745e-6
4.4254,1.3701065683364868,1.9963863778114317,0.033472927524261745,0.0006544959531871184
4.43555,1.3712044739723206,1.9969679015874862,0.028457417945724383,0.0011664226551238667
4.4457,1.3721885251998902,1.997285964488983,0.023820470171730817,0.0015553133460899783
4.45585,1.3716866040229798,1.9960578221082688,0.01988750905052244,0.0018690069171431348
4.466,1.372026324272156,1.996127223968506,0.016896518553369617,0.0021680260397408174
4.47615,1.3731265330314635,1.9967281419038772,0.014990775889823975,0.002514486575250307
4.4863,1.3723159503936766,1.9958938562870026,0.014218801216449134,0.0029622593948223715
4.49645,1.3726501035690308,1.9966799962520603,0.014540615719366393,0.0035492115149966495
4.5066,1.3729928541183472,1.996886386871338,0.015839129244376773,0.004292070400619088
4.51675,1.3728377938270568,1.9967250555753708,0.017935312563437885,0.005184158857313182
4.5269,1.3729047822952272,1.9967915320396423,0.020605741321577095,0.00619596262300699
4.53705,1.3732196688652039,1.996444508433342,0.02360112446141896,0.0072782346618083076
4.5472,1.373407130241394,1.9962474346160888,0.02666454462589014,0.008367122959938042
4.55735,1.3748690462112427,1.9973544776439667,0.02954833097112122,0.009390648401539036
4.5675,1.3741930723190308,1.9965339303016663,0.03202873506673647,0.010275773866165827
4.57765,1.3748838949203492,1.9966412663459778,0.033917856740022935,0.010955308621066211
4.5878,1.3744208478927613,1.997365164756775,0.03507253297400336,0.011373985528216762
4.59795,1.3752801179885865,1.9979428452253345,0.03540012920101513,0.011493218584438133
4.6081,1.3758655881881716,1.9984303617477415,0.03486134241340038,0.011294263904863476
4.61825,1.375674557685852,1.997479099035263,0.03347023821438055,0.01077972434979632
4.6284,1.376937804222107,1.997990117073059,0.03129180757032628,0.009973509803749742
4.63855,1.3757804512977603,1.997101380228996,0.028437355454980554,0.00891945807669144
4.6487,1.3772109174728393,1.9975502288341525,0.025058035701872015,0.0076788291491263864
4.65885,1.3770750737190245,1.9979359036684037,0.02133683839207404,0.006326831996717379
4.669,1.376752495765686,1.9970583200454712,0.017479333033285544,0.004948272498830847
4.67915,1.3779133319854735,1.9984754770994186,0.013703485617334775,0.0036323689739627793
4.6893,1.3782536935806273,1.9985197913646697,0.01022890717201469,0.0024667998887369317
4.69945,1.3773071265220642,1.9981264454126357,0.0072659534482513565,0.0015311332019535481
4.7096,1.377585196495056,1.9983876752853391,0.005005169243430428,0.0008899215308413911
4.71975,1.3781760811805726,1.9979668915271758,0.003607641239392571,0.0005858993686504761
4.7299,1.377649884223938,1.99788428068161,0.003196874262028272,0.0006338525869436544
